"","x"
"3594",-2.07079416569084
"3595",-2.06166250215378
"3596",-2.0775598767368
"3597",-2.07295850236789
"3598",-2.05324030756658
"3599",-2.0635580980723
"3600",-2.07317243689642
"3601",-2.07182223453631
"3602",-2.07347333451963
"3603",-2.0873529525265
"3604",-2.07372993399811
"3605",-2.09247476167767
"3606",-2.07399113657619
"3607",-2.09470562188104
"3608",-2.09135069618057
"3609",-2.08075795197107
"3610",-2.10215804126239
"3611",-2.08578133658302
"3612",-2.09940216374475
"3613",-2.06688566325288
"3614",-2.07011517022972
"3615",-2.08959448897086
"3616",-2.12101286689062
"3617",-2.10040275327926
"3618",-2.10589264111451
"3619",-2.09055330403338
"3620",-2.10063302956428
"3621",-2.08958274253228
"3622",-2.09202736329672
"3623",-2.08306188059992
"3624",-2.07866532673733
"3625",-2.06227728064859
"3626",-2.07586379319012
"3627",-2.08218414630112
"3628",-2.09449370469888
"3629",-2.08249208211396
"3630",-2.09460272569462
"3631",-2.07759074111777
"3632",-2.08588850744844
"3633",-2.06881799391962
"3634",-2.08802162212021
"3635",-2.07775680136036
"3636",-2.0643302795363
"3637",-2.08679621705272
"3638",-2.0858209010241
"3639",-2.0842815068024
"3640",-2.1032508992054
"3641",-2.0997477640774
"3642",-2.09578162520745
"3643",-2.09160564572919
"3644",-2.09501335255094
"3645",-2.09258286382389
"3646",-2.08323206438684
"3647",-2.08689923061509
"3648",-2.09415954368341
"3649",-2.08562438685517
"3650",-2.10424342580837
"3651",-2.09485336031734
"3652",-2.11144683351062
"3653",-2.10852257540682
"3654",-2.10416193414696
"3655",-2.10879041382618
"3656",-2.09804002973764
"3657",-2.09754262658398
"3658",-2.10384793157258
"3659",-2.0926812678435
"3660",-2.09270619673186
"3661",-2.0968219733983
"3662",-2.09613860448477
"3663",-2.08659468447303
"3664",-2.08925755580969
"3665",-2.08707863787529
"3666",-2.09915797909301
"3667",-2.1154870360169
"3668",-2.09807399793569
"3669",-2.09370802210224
"3670",-2.08597303996276
"3671",-2.08806167242525
"3672",-2.0897165199028
"3673",-2.08959635490875
"3674",-2.08825761677782
"3675",-2.09703888696254
"3676",-2.10084983841338
"3677",-2.10726833523734
"3678",-2.09069395386624
"3679",-2.09851234340336
"3680",-2.10869026171368
"3681",-2.07149661204271
"3682",-2.0823955219672
"3683",-2.07496343205522
"3684",-2.07834523862501
"3685",-2.07333181089937
"3686",-2.08117556757441
"3687",-2.07712186755841
"3688",-2.07862163193828
"3689",-2.0783426234403
"3690",-2.07980909729768
"3691",-2.06991201175641
"3692",-2.09169594984838
"3693",-2.08041299247472
"3694",-2.08248086903365
"3695",-2.09442044526353
"3696",-2.07486866828405
"3697",-2.07819423796708
"3698",-2.07771678734005
"3699",-2.08407506228348
"3700",-2.08258668138588
"3701",-2.07776277609934
"3702",-2.08014110745582
"3703",-2.08162196955217
"3704",-2.08421901604292
"3705",-2.08148687163014
"3706",-2.084339952591
"3707",-2.09540183397132
"3708",-2.0902766374315
"3709",-2.0868998429368
"3710",-2.09899796874152
"3711",-2.07919120329495
"3712",-2.08283642969577
"3713",-2.08609899694449
"3714",-2.07663031551046
"3715",-2.07699231301212
"3716",-2.0903801843883
"3717",-2.07442877536014
"3718",-2.07727419510886
"3719",-2.06724620258643
"3720",-2.06772521395148
"3721",-2.06108205710117
"3722",-2.07829171114741
"3723",-2.07546139353952
"3724",-2.07748598297793
"3725",-2.07746636742298
"3726",-2.07367098951103
"3727",-2.07108310822878
"3728",-2.04772712101983
"3729",-2.06768658868419
"3730",-2.07468549303369
"3731",-2.05399321819568
"3732",-2.07648284823951
"3733",-2.06003058692677
"3734",-2.06383957482306
"3735",-2.07494772946985
"3736",-2.088337061731
"3737",-2.0829125342901
"3738",-2.0808004681122
"3739",-2.06999707814467
"3740",-2.09291066981257
"3741",-2.08480138945456
"3742",-2.0873096308176
"3743",-2.10209953167773
"3744",-2.09398993224531
"3745",-2.07789560276378
"3746",-2.09307449844955
"3747",-2.09650484366255
"3748",-2.10746740835305
"3749",-2.11579116567618
"3750",-2.10393739010398
"3751",-2.0930144641415
"3752",-2.06802617566348
"3753",-2.04955373152127
"3754",-2.05803453865358
"3755",-2.07409598559297
"3756",-2.07853541941645
"3757",-2.07145067829509
"3758",-2.07490347958657
"3759",-2.07862937133883
"3760",-2.05342061288545
"3761",-2.06917855476043
"3762",-2.08085347284998
"3763",-2.08413012298722
"3764",-2.05574561341203
"3765",-2.07515909740693
"3766",-2.06169316743882
"3767",-2.08179877519818
"3768",-2.08068299570902
"3769",-2.06978623534474
"3770",-2.08146972739945
"3771",-2.06525682721783
"3772",-2.06846998575202
"3773",-2.0526013849127
"3774",-2.03292913743431
"3775",-2.05710728939498
"3776",-2.05181657961617
"3777",-2.05319104501881
"3778",-2.07564848594324
"3779",-2.08228509148814
"3780",-2.08042898093367
"3781",-2.08328764728979
"3782",-2.08609655013479
"3783",-2.07390359999394
"3784",-2.09337629091437
"3785",-2.08546404372083
"3786",-2.06951765848294
"3787",-2.08412682761017
"3788",-2.11188120555702
"3789",-2.11057095388082
"3790",-2.10936971111247
"3791",-2.10893865856886
"3792",-2.11936945862778
"3793",-2.11995832527958
"3794",-2.10575671069615
"3795",-2.10799325896657
"3796",-2.10790331152226
"3797",-2.08620265320896
"3798",-2.08270789880969
"3799",-2.11569601237781
"3800",-2.10665704705194
"3801",-2.11209975894673
"3802",-2.09674623340933
"3803",-2.09910340755467
"3804",-2.0847752185224
"3805",-2.11595760394041
"3806",-2.11732154913629
"3807",-2.12768038351617
"3808",-2.11553172656069
"3809",-2.13575652659378
"3810",-2.11942928429666
"3811",-2.15696474928805
"3812",-2.14418725980005
"3813",-2.14607064200727
"3814",-2.14417627717498
"3815",-2.1420622586988
"3816",-2.1278291443986
"3817",-2.13829745899603
"3818",-2.11007845446289
"3819",-2.12283336807766
"3820",-2.12898530302099
"3821",-2.15277189892324
"3822",-2.14076124311182
"3823",-2.16107086836593
"3824",-2.13196876474951
"3825",-2.16854227490628
"3826",-2.12952812448074
"3827",-2.12098420967505
"3828",-2.12108754486236
"3829",-2.10091940145318
"3830",-2.07295161817675
"3831",-2.07792239994929
"3832",-2.09636561158896
"3833",-2.12243192835996
"3834",-2.11156119934278
"3835",-2.1189301972867
"3836",-2.14072924900046
"3837",-2.12892465328176
"3838",-2.11910976352986
"3839",-2.10297042955596
"3840",-2.10542015515875
"3841",-2.11562744575164
"3842",-2.09597397859338
"3843",-2.0910726066218
"3844",-2.05310997559452
"3845",-2.12249459409909
"3846",-2.11081176739311
"3847",-2.08700111661755
"3848",-2.07436649728944
"3849",-2.10921366597291
"3850",-2.08662579771637
"3851",-2.06868865307423
"3852",-2.12031570881664
"3853",-2.06477412945725
"3854",-2.06373950383025
"3855",-2.05822475318003
"3856",-2.03224535649495
"3857",-2.04755788705993
"3858",-2.06539149976558
"3859",-2.02939583805983
"3860",-2.06180387916005
"3861",-2.0199993436151
"3862",-2.07379099612559
"3863",-2.05457045408855
"3864",-2.06028267922619
"3865",-2.08084120780901
"3866",-2.03687273302978
"3867",-2.08672541682768
"3868",-2.04389448510067
"3869",-2.05288641985621
"3870",-2.06406990634082
"3871",-2.06181986537826
"3872",-2.07983402237653
"3873",-2.0659215224605
"3874",-2.03813110353065
"3875",-2.07146875546921
"3876",-2.06979676297027
"3877",-2.01361618039198
"3878",-2.03126471267821
"3879",-2.07404098720777
"3880",-2.06572726228155
"3881",-2.04482453669902
"3882",-2.0873106162225
"3883",-2.06237371461962
"3884",-2.04620253987838
"3885",-2.06799844971413
"3886",-2.08226570734468
"3887",-2.07680875768868
"3888",-2.06478982278588
"3889",-2.0776297704783
"3890",-2.1038403692771
"3891",-2.08492759773909
"3892",-2.06239723736783
"3893",-2.05881365094516
"3894",-2.05743038500913
"3895",-2.10158852254545
"3896",-2.08056191489678
"3897",-2.1236393676869
"3898",-2.11444782513705
"3899",-2.11750484162078
"3900",-2.13918389032907
"3901",-2.14682834106018
"3902",-2.11021732861506
"3903",-2.13531396231626
"3904",-2.14774949727188
"3905",-2.11592510628416
"3906",-2.13588678592563
"3907",-2.13496505599143
"3908",-2.10780620513368
"3909",-2.07947428939372
"3910",-2.10452682059187
"3911",-2.08022987478365
"3912",-2.07982180648052
"3913",-2.07110607662806
"3914",-2.06837587478285
"3915",-2.07370255368436
"3916",-2.08496586267625
"3917",-2.06298637379632
"3918",-2.11773622441509
"3919",-2.08327445572426
"3920",-2.08023290016541
"3921",-2.07087959316626
"3922",-2.11294483325183
"3923",-2.09017025007087
"3924",-2.11687849552272
"3925",-2.12203600374988
"3926",-2.13964155858876
"3927",-2.12546200344971
"3928",-2.11437756957011
"3929",-2.11271437833128
"3930",-2.06678705115261
"3931",-2.09298497442059
"3932",-2.03435072680038
"3933",-2.08632879988005
"3934",-2.09929213624525
"3935",-2.09927182881022
"3936",-2.05650047831571
"3937",-2.10658823261529
"3938",-2.10490078136616
"3939",-2.08047342764637
"3940",-2.0869520150214
"3941",-2.11615995999395
"3942",-2.1058565477669
"3943",-2.12978471282103
"3944",-2.13125954849916
"3945",-2.13528013981274
"3946",-2.09209833475653
"3947",-2.11837458397033
"3948",-2.10430566135899
"3949",-2.11569713940806
"3950",-2.14121325717078
"3951",-2.1643981561136
"3952",-2.15648479395795
"3953",-2.17645766132168
"3954",-2.09358677475966
"3955",-2.18691564847578
"3956",-2.16370514301442
"3957",-2.15814526604211
"3958",-2.13639651584601
"3959",-2.0852771361885
"3960",-2.12429384504687
"3961",-2.13989837315286
"3962",-2.14619615267876
"3963",-2.11855454745974
"3964",-2.14387744755389
"3965",-2.12303640310997
"3966",-2.1239828137218
"3967",-2.09261175551689
"3968",-2.10196998740267
"3969",-2.10497127862546
"3970",-2.10405508258205
"3971",-2.12808686279179
"3972",-2.10793368907843
"3973",-2.12385147747708
"3974",-2.12444653434189
"3975",-2.12786873875024
"3976",-2.11251659641751
"3977",-2.1163115357909
"3978",-2.13040631766318
"3979",-2.08718027958841
"3980",-2.13530842403829
"3981",-2.10418040432621
"3982",-2.13098282461717
"3983",-2.10558065075963
"3984",-2.13714825853808
"3985",-2.12678389146333
"3986",-2.11020896971127
"3987",-2.11435142293134
"3988",-2.12455265057284
"3989",-2.10669774647674
"3990",-2.1124424003015
"3991",-2.11188640512983
"3992",-2.11344156652775
"3993",-2.11647771719608
"3994",-2.10451378605697
"3995",-2.1077361575864
"3996",-2.07169882630553
"3997",-2.0968898841203
"3998",-2.09370122061369
"3999",-2.10165630239322
"4000",-2.08043662096362
"4001",-2.08388497223509
"4002",-2.08146868452724
"4003",-2.0950438466776
"4004",-2.06778097106456
"4005",-2.07943316436859
"4006",-2.08275454443715
"4007",-2.07512026604187
"4008",-2.05452967972124
"4009",-2.07602609036086
"4010",-2.07301265693078
"4011",-2.05744407749286
"4012",-2.05094128462483
"4013",-2.04093951448923
"4014",-2.05920750492283
"4015",-2.06102076117451
"4016",-2.05502037178628
"4017",-2.05815952919059
"4018",-2.07281401654362
"4019",-2.06019098009195
"4020",-2.07682958628044
"4021",-2.06268627038847
"4022",-2.07341293651005
"4023",-2.07636977171904
"4024",-2.07192074922318
"4025",-2.0764866339518
"4026",-2.05482494998275
"4027",-2.07909608184125
"4028",-2.06842570141082
"4029",-2.08396580510984
"4030",-2.07066967602731
"4031",-2.06291572220501
"4032",-2.08761235747227
"4033",-2.09287675599673
"4034",-2.10205336659576
"4035",-2.08948739314008
"4036",-2.06506508530421
"4037",-2.03590255091329
"4038",-2.06641316470948
"4039",-2.03672253036949
"4040",-2.04633880786562
"4041",-2.04713621921546
"4042",-2.037752143736
"4043",-2.03505746604421
"4044",-2.03561139263125
"4045",-2.03750823891654
"4046",-2.03666397518931
"4047",-2.02461824853697
"4048",-2.03156114467379
"4049",-2.02952252280089
"4050",-2.02844869119946
"4051",-2.02424744634696
"4052",-2.02074258023501
"4053",-2.02417904471691
"4054",-2.03356774772299
"4055",-2.02704265944512
"4056",-2.02400985006279
"4057",-2.02724643948169
"4058",-2.01537797116297
"4059",-2.02657136374315
"4060",-2.01253379966176
"4061",-2.00929780874618
"4062",-2.02067956344225
"4063",-2.01246740708628
"4064",-2.0154208733774
"4065",-2.00588484297353
"4066",-2.00893071034522
"4067",-2.01208704054511
"4068",-2.00020419439799
"4069",-2.00292284586398
"4070",-2.01038317343196
"4071",-2.01283260211016
"4072",-2.01253478331508
"4073",-2.0174319329677
"4074",-2.01435757347494
"4075",-2.00589128760065
"4076",-2.00163545270238
"4077",-2.00272507729925
"4078",-2.00605048615742
"4079",-1.99744749774285
"4080",-1.99451841645053
"4081",-2.00353110904241
"4082",-1.9942106311658
"4083",-2.01224474315985
"4084",-2.01349838964314
"4085",-2.01856655996926
"4086",-1.99429926109089
"4087",-2.007572214473
"4088",-2.01132147668434
"4089",-2.01389904250939
"4090",-2.012319312112
"4091",-2.02945142806666
"4092",-2.02565993208109
"4093",-2.0303485918454
"4094",-2.0258035212359
"4095",-2.02633976029144
"4096",-2.02924360679528
"4097",-2.03538469013984
"4098",-2.02913524485459
"4099",-2.02645241960136
"4100",-2.0336158967561
"4101",-2.02305960913095
"4102",-2.02697210830946
"4103",-2.03579072082105
"4104",-2.03711198249242
"4105",-2.02399490884832
"4106",-2.01974489135382
"4107",-2.0271033723733
"4108",-2.04010614941501
"4109",-2.02685017780274
"4110",-2.03873630441915
"4111",-2.03913951458988
"4112",-2.02305032634914
"4113",-2.01767145196487
"4114",-2.01584177137216
"4115",-2.03364907228042
"4116",-2.03266860712528
"4117",-2.02945628582772
"4118",-2.02177543750605
"4119",-2.01420068109348
"4120",-2.0142486450168
"4121",-2.01878612416352
"4122",-2.00890358278222
"4123",-2.00645534700396
"4124",-2.00651510549829
"4125",-2.00429791778311
"4126",-2.01067538296437
"4127",-2.00926470313559
"4128",-1.99629213300648
"4129",-1.99460362440748
"4130",-1.99294457730767
"4131",-1.98486958604386
"4132",-1.98073290094259
"4133",-1.97482064235796
"4134",-1.9899900085999
"4135",-1.98291277305891
"4136",-1.97801641699123
"4137",-1.98501407707849
"4138",-1.97847565798094
"4139",-1.98286086316951
"4140",-1.97807194287988
"4141",-1.98685169023091
"4142",-1.98789986542507
"4143",-1.98722751371805
"4144",-1.98100271119
"4145",-1.98035741823362
"4146",-1.98136975705782
"4147",-1.98053252119844
"4148",-1.9860716277838
"4149",-1.98353713840716
"4150",-1.97670557960261
"4151",-1.98332026592388
"4152",-1.97203771947746
"4153",-1.99372108794807
"4154",-1.97513114112078
"4155",-1.98102733497066
"4156",-1.99562699205961
"4157",-2.00239700323065
"4158",-1.99964629870826
"4159",-2.00632830961417
"4160",-2.00061462701002
"4161",-2.00909090716674
"4162",-2.0058861608598
"4163",-1.9984347789459
"4164",-2.00550480388132
"4165",-2.00398851917986
"4166",-2.00176844689599
"4167",-2.00035569533817
"4168",-2.00559760064271
"4169",-1.99589030770378
"4170",-2.0051658258142
"4171",-2.00774358446961
"4172",-2.00411859710857
"4173",-2.01758413690573
"4174",-2.02567329126502
"4175",-2.01429859451201
"4176",-2.00794367736449
"4177",-2.01076816301847
"4178",-2.00395274338815
"4179",-2.00912292030721
"4180",-2.00520794028877
"4181",-1.99961494970793
"4182",-2.00157692826796
"4183",-2.00808394169342
"4184",-2.00898587665608
"4185",-2.01145425658532
"4186",-2.00755345220489
"4187",-2.01040039574712
"4188",-2.01260647968579
"4189",-2.01520479815865
"4190",-2.01166786542703
"4191",-2.00862696267161
"4192",-2.01270274325555
"4193",-2.01856936146119
"4194",-2.02400710331013
"4195",-2.02099820527046
"4196",-2.01527237093032
"4197",-2.02563562819093
"4198",-2.01266438436876
"4199",-2.0263654388077
"4200",-2.02115201890814
"4201",-2.0090766801714
"4202",-2.00270071858367
"4203",-2.01243880579487
"4204",-2.00718901468441
"4205",-2.02077076751318
"4206",-2.00781875884726
"4207",-2.01150878076821
"4208",-2.01334376463922
"4209",-2.00194166640108
"4210",-2.00643599707058
"4211",-2.00880513947137
"4212",-2.01966874113623
"4213",-2.00714536954353
"4214",-2.00578732448428
"4215",-2.01336259535124
"4216",-2.01812826231067
"4217",-2.02190347813638
"4218",-2.02272479036617
"4219",-2.01401782962774
"4220",-2.01690738353575
"4221",-2.02043097695068
"4222",-2.01334212906436
"4223",-2.01834755695881
"4224",-2.02060576115723
"4225",-2.02561861307995
"4226",-2.0197251147512
"4227",-2.01906590928272
"4228",-2.02791591006308
"4229",-2.03144389899824
"4230",-2.02783784198375
"4231",-2.02258044575433
"4232",-2.03068327190575
"4233",-2.04199656947543
"4234",-2.04570396177709
"4235",-2.02918086729306
"4236",-2.01762869126686
"4237",-2.025505587303
"4238",-2.03206553559878
"4239",-2.01171339105125
"4240",-2.01923610138492
"4241",-2.02415057778659
"4242",-2.01588371663061
"4243",-2.01705262697452
"4244",-2.02170596890956
"4245",-2.03056432200864
"4246",-2.01647200215782
"4247",-2.0114203796965
"4248",-2.01491881732619
"4249",-2.01714503988341
"4250",-2.02601717604376
"4251",-2.02958522316864
"4252",-2.02471626962255
"4253",-2.03050530990827
"4254",-2.04068238118961
"4255",-2.02860145227579
"4256",-2.02892857230237
"4257",-2.03203009113623
"4258",-2.02331135322779
"4259",-2.00459096540076
"4260",-2.03826759591312
"4261",-2.03110778911699
"4262",-2.02947845084702
"4263",-2.02769699527309
"4264",-2.02969099989362
"4265",-2.02161929260618
"4266",-2.01875636150888
"4267",-2.00856619543517
"4268",-2.02394559075979
"4269",-2.01931701769632
"4270",-2.0206064911131
"4271",-2.02463400164948
"4272",-2.01146854973056
"4273",-2.00942610940164
"4274",-2.01577051777236
"4275",-2.02732096864532
"4276",-2.03088398153089
"4277",-2.02974843356623
"4278",-2.02154533664439
"4279",-2.03801073654281
"4280",-2.03232275017737
"4281",-2.02468888643539
"4282",-2.01661742828485
"4283",-2.02426195325961
"4284",-2.02004281301549
"4285",-2.03354459302463
"4286",-2.02873735751353
"4287",-2.03985386351806
"4288",-2.01948276036742
"4289",-2.018309450297
"4290",-2.03196150914301
"4291",-2.03039354636964
"4292",-2.01623054859912
"4293",-2.0286787951799
"4294",-2.02677476312197
"4295",-2.0312738972815
"4296",-2.02384554157243
"4297",-2.02045898862872
"4298",-2.03039164677908
"4299",-2.03767792646646
"4300",-2.02056974986769
"4301",-2.02426542031777
"4302",-2.02422847881229
"4303",-2.01438234721805
"4304",-2.02755185303964
"4305",-2.01339158791541
"4306",-2.03537890276538
"4307",-2.01199916998343
"4308",-2.07024203802664
"4309",-2.07177465419752
"4310",-2.0523227896125
"4311",-2.06448353945698
"4312",-2.03597380612612
"4313",-2.05313396229127
"4314",-2.04186998814309
"4315",-2.03114165146987
"4316",-2.04713169575618
"4317",-2.02773965541891
"4318",-2.04569091189994
"4319",-2.03838511023879
"4320",-2.03046207800381
"4321",-2.02230508582167
"4322",-2.0230634790883
"4323",-2.02257597688891
"4324",-2.02175201866399
"4325",-2.02774166098963
