"","x"
"73228",-2.09437921943354
"73229",-2.1133826619498
"73230",-1.9504077116031
"73231",-2.12739092056959
"73232",-1.91998359879578
"73233",-2.10323678162429
"73234",-1.95460008986516
"73235",-2.21701192555824
"73236",-1.95742670629541
"73237",-1.97029742282044
"73238",-2.01847618682413
"73239",-2.10605451294149
"73240",-2.10111474348446
"73241",-2.00434067597941
"73242",-2.10866260055007
"73243",-2.18560052206783
"73244",-2.07573186415077
"73245",-2.00258530853237
"73246",-2.03783968166999
"73247",-2.02398273259644
"73248",-2.11373402566926
"73249",-2.20334362044415
"73250",-1.91552299016471
"73251",-2.07142587667854
"73252",-2.14852905911161
"73253",-1.98787538760259
"73254",-2.01576971701847
"73255",-2.10197404469377
"73256",-2.00887028860004
"73257",-2.11461664498676
"73258",-2.01168567941005
"73259",-2.18516156085497
"73260",-1.87919869834093
"73261",-1.91929602236406
"73262",-2.13781141372076
"73263",-1.99498550620985
"73264",-2.04205153689453
"73265",-2.11727762098675
"73266",-1.83723679691448
"73267",-1.85191892922094
"73268",-2.11907405547731
"73269",-2.27945123822826
"73270",-1.9631765680945
"73271",-2.17003636236407
"73272",-1.9768254944653
"73273",-2.10138707913876
"73274",-2.02833567431607
"73275",-2.01463225130178
"73276",-2.07550311303374
"73277",-1.93220153875496
"73278",-2.02413215242491
"73279",-2.04441884308595
"73280",-1.94001934101034
"73281",-1.85669579329229
"73282",-2.09542592485141
"73283",-1.98667851976599
"73284",-2.18772255381269
"73285",-2.11188375478336
"73286",-2.10483343583009
"73287",-2.14245036615457
"73288",-2.07847013835583
"73289",-2.08184520095122
"73290",-2.04698194901502
"73291",-2.21839468373364
"73292",-2.21819187372736
"73293",-2.16661303345919
"73294",-1.9445699238002
"73295",-2.09687502328815
"73296",-2.0885360186795
"73297",-2.00959393570855
"73298",-2.26811598626766
"73299",-2.25606515488211
"73300",-2.18721425002346
"73301",-2.17887981853653
"73302",-1.94819166823529
"73303",-1.87521217766713
"73304",-2.02321107713092
"73305",-2.14594628066422
"73306",-2.11469081350236
"73307",-2.15632972632193
"73308",-2.01145903222856
"73309",-2.03275554910185
"73310",-1.96877033224077
"73311",-2.04538885118963
"73312",-2.01792400326563
"73313",-2.15998199478907
"73314",-1.86969247928914
"73315",-1.87932668271761
"73316",-1.94424481704567
"73317",-2.0846554337285
"73318",-2.00632937685559
"73319",-1.89671034786778
"73320",-2.14680595338422
"73321",-1.9933990102505
"73322",-1.99280218215945
"73323",-1.96353740286149
"73324",-2.1195398389869
"73325",-2.13574203137223
"73326",-1.99422925526506
"73327",-1.76597483533519
"73328",-1.78398197238065
"73329",-1.86345051638082
"73330",-2.04303248367081
"73331",-2.07489570543723
"73332",-1.95171592758571
"73333",-1.94172677048005
"73334",-2.03350255465872
"73335",-1.98192899244173
"73336",-1.85152597420321
"73337",-1.87917123943677
"73338",-1.92639826076842
"73339",-2.02183067015682
"73340",-2.03133210597794
"73341",-1.9380885217993
"73342",-2.02118317687252
"73343",-2.12849029878144
"73344",-2.11056981501488
"73345",-2.06213122878886
"73346",-1.92765485287701
"73347",-2.0951532021037
"73348",-2.080819893027
"73349",-2.14492804686471
"73350",-2.04345904739434
"73351",-2.25952088072666
"73352",-2.08988304539897
"73353",-2.02564526474481
"73354",-2.04484045722171
"73355",-2.03518739922498
"73356",-1.99689143124477
"73357",-2.01318872837391
"73358",-2.06002849028493
"73359",-2.09304316543399
"73360",-2.08910426591338
"73361",-2.09965355029433
"73362",-2.12275358609455
"73363",-1.97630352020038
"73364",-2.23244695301967
"73365",-1.91938245394994
"73366",-2.00857869558062
"73367",-2.01935217914083
"73368",-2.03953840121237
"73369",-2.10093375296471
"73370",-1.86293241958912
"73371",-2.04069217428021
"73372",-1.93874691023873
"73373",-2.06545398282429
"73374",-1.7928259787228
"73375",-2.04350680327259
"73376",-1.84289555227352
"73377",-2.11163127988598
"73378",-2.18566650767523
"73379",-2.0815491097075
"73380",-1.91176154756787
"73381",-1.89482668992993
"73382",-1.98304127711142
"73383",-2.0127598899298
"73384",-2.04722215206469
"73385",-2.06658132112036
"73386",-1.88604114067754
"73387",-2.16297823173029
"73388",-2.08324728873167
"73389",-2.03474325049673
"73390",-2.08900156211069
"73391",-1.80783943854245
"73392",-1.88988205511965
"73393",-2.26604450828675
"73394",-2.07709504264585
"73395",-1.98107283475547
"73396",-1.99220137330233
"73397",-2.0812887496473
"73398",-1.99444020983709
"73399",-1.97594442945359
"73400",-2.16620989662918
"73401",-2.01504495401766
"73402",-2.11365634024551
"73403",-1.94697137830712
"73404",-1.99460367209446
"73405",-2.16892238732853
"73406",-1.95170218579547
"73407",-2.06735964158179
"73408",-1.99385803884472
"73409",-1.9168007395368
"73410",-2.03947950935371
"73411",-2.26664888159083
"73412",-1.92046314403133
"73413",-2.13149375947007
"73414",-1.91855933207808
"73415",-1.98529917955419
"73416",-2.13849207338267
"73417",-2.19136123624932
"73418",-2.07931774894184
"73419",-2.05277443076061
"73420",-2.12656365922653
"73421",-2.00978970612115
"73422",-2.2890488562968
"73423",-1.97457290899344
"73424",-2.13363546671375
"73425",-1.95416542302734
"73426",-1.89150803984124
"73427",-1.99108740660694
"73428",-2.1768130023621
"73429",-2.30448174271914
"73430",-1.94025991487933
"73431",-1.95569212170033
"73432",-2.01738705102253
"73433",-2.1248344804551
"73434",-2.11524383540322
"73435",-2.17121171204777
"73436",-2.14194474107904
"73437",-2.1088435233897
"73438",-1.94439491511146
"73439",-2.08431155460701
"73440",-1.80480944917508
"73441",-2.27346219870688
"73442",-1.94391521547754
"73443",-1.85967429787998
"73444",-2.06378137251646
"73445",-1.9497311713144
"73446",-2.06003702057526
"73447",-2.10853362155905
"73448",-2.07302405445248
"73449",-2.23365006563632
"73450",-1.96499287465509
"73451",-1.92327565407316
"73452",-1.84858575481845
"73453",-2.10542681221227
"73454",-2.0707339824022
"73455",-2.04301290211328
"73456",-1.93810468686606
"73457",-2.00809555403904
"73458",-1.98560257671276
"73459",-2.06791036081676
"73460",-1.91710934020249
"73461",-1.99014468330765
"73462",-1.95580579645799
"73463",-1.86781422828961
"73464",-2.18797053465856
"73465",-2.01264828209195
"73466",-2.05897818426266
"73467",-2.00592105949328
"73468",-1.82897278409095
"73469",-2.02777257491626
"73470",-1.99773380022881
"73471",-2.03366263991669
"73472",-1.9933524200117
"73473",-2.0914936355568
"73474",-1.97455421232915
"73475",-2.03548149500811
"73476",-2.20973396549885
"73477",-2.0985747616068
"73478",-2.00580459198994
"73479",-2.04994388011734
"73480",-1.97168788634556
"73481",-2.07987925570032
"73482",-1.98967649238805
"73483",-1.97728870925745
"73484",-2.0697639723601
"73485",-1.82420918781991
"73486",-1.99683997335757
"73487",-2.22041156476102
"73488",-2.01426573104516
"73489",-2.1664066433589
"73490",-1.98855882192598
"73491",-2.01538676100977
"73492",-2.13518967550771
"73493",-1.98710167631881
"73494",-1.93042812431686
"73495",-2.05166148880603
"73496",-2.01175252907364
"73497",-1.89775603586195
"73498",-1.99256832245198
"73499",-1.95557224409202
"73500",-1.97276860923736
"73501",-2.13620554701213
"73502",-1.97493531074885
"73503",-1.99679427250317
"73504",-1.94707609063071
"73505",-2.05693060522076
"73506",-1.97993159046243
"73507",-2.08531714892908
"73508",-1.943951355605
"73509",-1.94442067904012
"73510",-1.99009913234405
"73511",-2.06350428126607
"73512",-1.83238499111902
"73513",-1.94943834069828
"73514",-1.98473328267628
"73515",-2.10069855608216
"73516",-1.90062397180728
"73517",-1.97672004725617
"73518",-2.17909451307334
"73519",-2.11862570592094
"73520",-2.0679711601924
"73521",-1.94846604956827
"73522",-2.06625793489857
"73523",-2.00405466686084
"73524",-2.05187106109706
"73525",-2.01242182900895
"73526",-2.12979577221947
"73527",-2.04065527699706
"73528",-2.01766132086253
"73529",-2.11828606324574
"73530",-2.14300615239582
"73531",-2.14369665067677
"73532",-2.0624188352568
"73533",-1.93219394099604
"73534",-2.0539325749619
"73535",-2.12005622908816
"73536",-2.04926907535941
"73537",-2.07505929906346
"73538",-2.11560866182681
"73539",-2.12612476523735
"73540",-2.14025565890577
"73541",-2.01345568123008
"73542",-2.13281266906531
"73543",-2.04582410098118
"73544",-2.11040122906671
"73545",-2.00262534342798
"73546",-2.08636545202049
"73547",-2.05346926801499
"73548",-2.00355992833465
"73549",-2.13791890777778
"73550",-2.07737528133026
"73551",-2.05745226503385
"73552",-2.07946318254642
"73553",-2.02114371655728
"73554",-2.04541738975587
"73555",-2.06915196632758
"73556",-2.11472952076978
"73557",-2.17032342151841
"73558",-2.01227961743636
"73559",-2.14774533217472
"73560",-2.01833673682779
"73561",-1.98651258590014
"73562",-1.93468816638506
"73563",-2.03365942681859
"73564",-2.1191810407563
"73565",-2.21612434864194
"73566",-1.84521216207217
"73567",-2.03056651418179
"73568",-2.32128284390051
"73569",-2.08944970343986
"73570",-2.09114709711281
"73571",-1.81225621182088
"73572",-1.98613897292295
"73573",-2.00409202015942
"73574",-2.1124177541204
"73575",-2.05495455628301
"73576",-2.07845896798788
"73577",-1.82945169802311
"73578",-1.89911925071671
"73579",-1.86396964273334
"73580",-1.97695658616411
"73581",-2.0367013926283
"73582",-1.98152513263768
"73583",-1.88820071657541
"73584",-1.92840059010583
"73585",-1.98893431594302
"73586",-2.04680997831599
"73587",-1.98277419975359
"73588",-2.04718890461449
"73589",-1.96494773860948
"73590",-2.05915229321901
"73591",-2.28983116600295
"73592",-1.8889536364674
"73593",-2.05668530382619
"73594",-2.04427746306992
"73595",-1.94858070670744
"73596",-1.94745944407186
"73597",-1.93256044700191
"73598",-2.01090170047352
"73599",-1.99688423538322
"73600",-2.07307021104233
"73601",-1.93517812308946
"73602",-2.05145673486576
"73603",-2.08468929837592
"73604",-1.99877767512427
"73605",-2.156850365827
"73606",-2.06524073389493
"73607",-2.09690865685483
"73608",-2.19642500146925
"73609",-2.20706351370945
"73610",-2.03355393426272
"73611",-2.07974580749584
"73612",-2.10491592302074
"73613",-1.85431394880084
"73614",-2.12793568381185
"73615",-2.11381409277859
"73616",-2.01770915352396
"73617",-2.17073800416323
"73618",-1.79936617050277
"73619",-2.06469626573857
"73620",-2.12614475863998
"73621",-2.07050065187523
"73622",-1.97015411649178
"73623",-2.2510610382213
"73624",-1.86715267002063
"73625",-1.966332439302
"73626",-2.03038228862945
"73627",-2.1994123594682
"73628",-2.02657060964775
"73629",-2.27292045695459
"73630",-1.93134635520844
"73631",-2.07027106984387
"73632",-2.04332060267566
"73633",-2.07695042098286
"73634",-1.85734622122431
"73635",-2.12502769114215
"73636",-2.17321836078345
"73637",-2.10004101721847
"73638",-2.06981131533495
"73639",-2.0060795582005
"73640",-1.86620363560403
"73641",-2.1008722800506
"73642",-2.01479755110975
"73643",-2.15496732818576
"73644",-2.07115324952615
"73645",-2.150849235229
"73646",-1.8814861675016
"73647",-1.91140387997968
"73648",-2.21116138744145
"73649",-1.93677115796626
"73650",-1.87554463155786
"73651",-2.1247578469157
"73652",-1.94469318770199
"73653",-2.01673933214286
"73654",-2.12719955973368
"73655",-2.04178455989198
"73656",-1.95029635873404
"73657",-2.00772835368795
"73658",-2.03122658999644
"73659",-2.03157208029314
"73660",-1.97919002240411
"73661",-1.93373660137371
"73662",-1.9728734011458
"73663",-1.97772799461298
"73664",-2.18934084189703
"73665",-1.96459347581757
"73666",-2.07380617641387
"73667",-2.11627833424589
"73668",-2.26965655026413
"73669",-2.2720219128491
"73670",-2.25354040858232
"73671",-2.16072040046458
"73672",-2.19656013646468
"73673",-2.03068907638295
"73674",-2.03217493241905
"73675",-1.99278489657306
"73676",-2.13945683534292
"73677",-2.07988487320374
"73678",-2.13683941892841
"73679",-2.15626405392969
"73680",-2.11822476420715
"73681",-2.12348199293245
"73682",-1.89199579819054
"73683",-2.04910616637847
"73684",-2.12603199317076
"73685",-1.99684413803584
"73686",-2.0965201062288
"73687",-1.97081321259716
"73688",-2.13778015948681
"73689",-2.10498128008772
"73690",-1.98054687955116
"73691",-2.07090207384338
"73692",-2.21748494764847
"73693",-2.17263558308517
"73694",-2.14662859802819
"73695",-2.18398432834621
"73696",-1.98691796545172
"73697",-1.99948163539827
"73698",-1.99176291935375
"73699",-1.95182348126154
"73700",-2.04081549779563
"73701",-1.90791678723816
"73702",-1.98018673163731
"73703",-1.95244262628001
"73704",-2.04422004901053
"73705",-2.21392158128162
"73706",-2.14096894920248
"73707",-2.21739075612643
"73708",-1.95389721836221
"73709",-2.25490017321537
"73710",-2.17529176384268
"73711",-2.12370522363455
"73712",-2.24459687875984
"73713",-2.24565010941984
"73714",-2.13939696905619
"73715",-1.93223318492831
"73716",-2.03011155641386
"73717",-2.00637827391082
"73718",-1.91807963781137
"73719",-1.85121986383644
"73720",-2.06508393112829
"73721",-1.99415900472015
"73722",-2.15051363251564
"73723",-2.04543569011238
"73724",-1.99241149266069
"73725",-1.8562989548441
"73726",-1.98382288135196
"73727",-1.8695025214751
"73728",-2.0582417764277
"73729",-2.13237788500841
"73730",-1.94454880662868
"73731",-1.84817576652749
"73732",-2.07663420856504
"73733",-2.17685912871868
"73734",-1.96817761642802
"73735",-2.07066855828235
"73736",-2.03984667894974
"73737",-2.1073992727346
"73738",-2.07819311130648
"73739",-1.984353057482
"73740",-2.14210673060958
"73741",-2.18264325124258
"73742",-1.97583332563498
"73743",-1.97755806398015
"73744",-1.94895302354712
"73745",-2.08778521469682
"73746",-2.04788728804032
"73747",-2.05447947485176
"73748",-2.08293057754737
"73749",-1.93430135340478
"73750",-1.97383707862253
"73751",-1.99124766711329
"73752",-2.08588870996471
"73753",-2.05658648762429
"73754",-2.14934561366793
"73755",-1.99431614079474
"73756",-2.13041666088055
"73757",-2.03317276001764
"73758",-1.93663652589252
"73759",-2.00910246512349
"73760",-2.25391192971248
"73761",-1.90264704827275
"73762",-2.04679183069702
"73763",-2.0049641963793
"73764",-1.98423349066049
"73765",-2.19116374119555
"73766",-1.88823558047088
"73767",-2.07521514325566
"73768",-2.04297616389684
"73769",-1.89645453430332
"73770",-2.08722253263258
"73771",-2.00743978540935
"73772",-1.96728528856117
"73773",-1.87939458215912
"73774",-2.20270115943961
"73775",-1.9880997697927
"73776",-2.00542244445697
"73777",-2.05483687572336
"73778",-2.25752467247713
"73779",-2.02093432040071
"73780",-2.09133524573549
"73781",-2.06023907815165
"73782",-1.93531632979487
"73783",-2.01985757663838
"73784",-2.14581399819662
"73785",-2.21929300193656
"73786",-1.99221616584357
"73787",-2.12221514903211
"73788",-2.08695573599113
"73789",-2.18015277183362
"73790",-2.1677534585468
"73791",-2.05780789139794
"73792",-1.96916537937092
"73793",-2.10215552291986
"73794",-1.95380980792677
"73795",-2.08573745214619
"73796",-1.86117062405765
"73797",-1.98537268225611
"73798",-2.05446619481467
"73799",-2.15830612354427
"73800",-2.01593100594552
"73801",-2.13078591869343
"73802",-1.99766719868639
"73803",-2.04546564393918
"73804",-1.96158386869838
"73805",-1.96288353487352
"73806",-1.9565092026156
"73807",-1.80255464384807
"73808",-2.06043033413343
"73809",-1.99447354697207
"73810",-1.85645957822978
"73811",-1.99812548792693
"73812",-1.97929867245642
"73813",-1.98945685730634
"73814",-2.08841577350305
"73815",-1.94217227199241
"73816",-2.02242056066735
"73817",-1.86037048969205
"73818",-1.91182675212963
"73819",-1.88792479404157
"73820",-2.0222141874975
"73821",-2.09612424753687
"73822",-2.15753419822821
"73823",-2.19323495345704
"73824",-2.0745436846406
"73825",-2.22637553409729
"73826",-2.1268322153092
"73827",-1.99799535551261
"73828",-2.00756186189852
"73829",-2.20314196819884
"73830",-2.12613736490044
"73831",-2.10590673111876
"73832",-1.89134055149853
"73833",-2.07507828365346
"73834",-2.04353764194876
"73835",-2.18601777936302
"73836",-2.18443605384199
"73837",-2.04839672840331
"73838",-2.06740138850198
"73839",-2.08562837499711
"73840",-2.31576606638268
"73841",-2.10141125412747
"73842",-2.09611499935797
"73843",-2.26909590423934
"73844",-1.98890107525581
"73845",-2.32764352358251
"73846",-2.15739797878244
"73847",-2.15353227618601
"73848",-2.13231826510423
"73849",-2.09105102414126
"73850",-2.09852670410617
"73851",-2.24877382864182
"73852",-2.13532164871318
"73853",-2.15947954721139
"73854",-2.2200181872905
"73855",-1.85622421131388
"73856",-1.85894375679248
"73857",-2.05451284103646
"73858",-1.86928528603356
"73859",-1.97451174215526
"73860",-2.00159023852302
"73861",-2.09482862593553
"73862",-1.98365408741575
"73863",-1.96208289668947
"73864",-2.00773920626545
"73865",-2.03494867417056
"73866",-2.22292914960581
"73867",-1.83205292582134
"73868",-2.07869192136803
"73869",-2.00425981580274
"73870",-1.98452084979769
"73871",-2.02242292058853
"73872",-2.05341515123205
"73873",-2.07317381618228
"73874",-2.00664180258922
"73875",-2.15864245755088
"73876",-1.96296703596688
"73877",-2.07455102513797
"73878",-2.09322785983858
"73879",-2.06526283935691
"73880",-2.03004027962602
"73881",-2.20215649473561
"73882",-2.08443291909652
"73883",-2.03367353857931
"73884",-1.79444193916973
"73885",-2.01700505605527
"73886",-2.23968750685615
"73887",-1.96365793011557
"73888",-2.2388014846146
