"","x"
"77498",-3.53301927314622
"77499",-3.49200197503996
"77500",-3.46637091830078
"77501",-3.47026106555108
"77502",-3.5423944474777
"77503",-3.55299952947623
"77504",-3.49066579297287
"77505",-3.48592901919626
"77506",-3.48754993862109
"77507",-3.52059565090086
"77508",-3.48697037265491
"77509",-3.49972194061425
"77510",-3.49480686161995
"77511",-3.5280780376165
"77512",-3.52045418091206
"77513",-3.46860907211339
"77514",-3.48139751583939
"77515",-3.44912164320105
"77516",-3.4923709580768
"77517",-3.49439138732171
"77518",-3.50188820665544
"77519",-3.53753044895682
"77520",-3.45537002275069
"77521",-3.54470437944188
"77522",-3.46831361496544
"77523",-3.44219778382158
"77524",-3.46349102279472
"77525",-3.48094665404833
"77526",-3.48585705303102
"77527",-3.48456585126496
"77528",-3.49197918222359
"77529",-3.49229923913281
"77530",-3.49026934975837
"77531",-3.50685419676713
"77532",-3.48723028190368
"77533",-3.52790150266605
"77534",-3.41763208038681
"77535",-3.46540919395792
"77536",-3.43162863384161
"77537",-3.52096046144299
"77538",-3.46697857527193
"77539",-3.45485633823924
"77540",-3.48377714074092
"77541",-3.52487921016384
"77542",-3.47411556419593
"77543",-3.48220829534477
"77544",-3.50563432763071
"77545",-3.50614190464718
"77546",-3.46517732806149
"77547",-3.5006871874523
"77548",-3.48805559713763
"77549",-3.54465605873424
"77550",-3.51522271335253
"77551",-3.55489017222919
"77552",-3.45230919623382
"77553",-3.59013585403022
"77554",-3.51882719377775
"77555",-3.51820725385367
"77556",-3.5225617707861
"77557",-3.55731324052199
"77558",-3.53405984989529
"77559",-3.52886900792829
"77560",-3.42848914791797
"77561",-3.43538281019201
"77562",-3.44540849497613
"77563",-3.50891430396533
"77564",-3.52436877115527
"77565",-3.51154044555604
"77566",-3.47217053183227
"77567",-3.4673575998817
"77568",-3.48948030247993
"77569",-3.48795184258219
"77570",-3.42403197484339
"77571",-3.4784147245846
"77572",-3.48717661810934
"77573",-3.42884311131469
"77574",-3.41437069171069
"77575",-3.46343520072962
"77576",-3.39840629035246
"77577",-3.53473330138939
"77578",-3.50146622013665
"77579",-3.48138564994304
"77580",-3.52645493058266
"77581",-3.4591750874187
"77582",-3.51731901703241
"77583",-3.51907376829538
"77584",-3.54921110460975
"77585",-3.48949251696444
"77586",-3.55328507108892
"77587",-3.48491661101712
"77588",-3.5225325128165
"77589",-3.48187222498308
"77590",-3.47460062034404
"77591",-3.42217402262324
"77592",-3.51168936759938
"77593",-3.54727132917197
"77594",-3.49579230187438
"77595",-3.56254764545894
"77596",-3.50282180202575
"77597",-3.45416326311454
"77598",-3.46315497045603
"77599",-3.46579364170186
"77600",-3.50569870958103
"77601",-3.50714023168821
"77602",-3.52101995674679
"77603",-3.51425983203198
"77604",-3.48546053722844
"77605",-3.52384810066461
"77606",-3.55406811882204
"77607",-3.50062353172685
"77608",-3.49535925692807
"77609",-3.44369554610679
"77610",-3.43682345107959
"77611",-3.47490386465649
"77612",-3.5457639127097
"77613",-3.4531338082332
"77614",-3.55109712566209
"77615",-3.42670445865038
"77616",-3.48129373199155
"77617",-3.57187671973444
"77618",-3.53127451596229
"77619",-3.44639335754207
"77620",-3.5069781502278
"77621",-3.53340794037282
"77622",-3.4819353739949
"77623",-3.50371390392293
"77624",-3.4625776406557
"77625",-3.50094859698231
"77626",-3.45473283189101
"77627",-3.5078742978627
"77628",-3.46041324930567
"77629",-3.41030740740681
"77630",-3.5208418911742
"77631",-3.51042063521827
"77632",-3.49870769741963
"77633",-3.49679947505606
"77634",-3.48548939028494
"77635",-3.49131161864106
"77636",-3.46550650843004
"77637",-3.41455145493572
"77638",-3.53816738876859
"77639",-3.52722002460752
"77640",-3.4964360588082
"77641",-3.50822301279788
"77642",-3.51623646418401
"77643",-3.51495700865892
"77644",-3.54723476690562
"77645",-3.5192631482728
"77646",-3.54802257849958
"77647",-3.53747414118038
"77648",-3.53823647491129
"77649",-3.50480514823096
"77650",-3.53282965175469
"77651",-3.48637271270512
"77652",-3.58640820114999
"77653",-3.46973012614368
"77654",-3.4914042501613
"77655",-3.54713990896874
"77656",-3.50565210135893
"77657",-3.50789932820756
"77658",-3.44336246747795
"77659",-3.52662468236735
"77660",-3.44017750567331
"77661",-3.46635837504774
"77662",-3.43849713311871
"77663",-3.41934269419042
"77664",-3.55994785347646
"77665",-3.44502054502605
"77666",-3.47956038671898
"77667",-3.49373587265014
"77668",-3.48202168028966
"77669",-3.50117452641404
"77670",-3.53372439707818
"77671",-3.48797821841311
"77672",-3.46213346946001
"77673",-3.50702997728093
"77674",-3.45184408996349
"77675",-3.41153100070328
"77676",-3.50161963823235
"77677",-3.4628441231845
"77678",-3.42590958371929
"77679",-3.45912222080417
"77680",-3.53255161638354
"77681",-3.45093320919187
"77682",-3.49941946850553
"77683",-3.43144404188495
"77684",-3.47269729666789
"77685",-3.52181112252665
"77686",-3.49035122819321
"77687",-3.52201414515795
"77688",-3.47303335810612
"77689",-3.52459007411772
"77690",-3.51663354516757
"77691",-3.47501950169738
"77692",-3.52424341422419
"77693",-3.50837530526743
"77694",-3.49408038102933
"77695",-3.52540926553239
"77696",-3.5324722508659
"77697",-3.53268001745938
"77698",-3.51450837279151
"77699",-3.48040451076946
"77700",-3.49030601414186
"77701",-3.45992659703934
"77702",-3.53884894907416
"77703",-3.52362676976778
"77704",-3.57653807518231
"77705",-3.4900759316789
"77706",-3.46941673336869
"77707",-3.50324062939358
"77708",-3.443752946572
"77709",-3.49545740160277
"77710",-3.47424805309263
"77711",-3.48924439474138
"77712",-3.5431080830555
"77713",-3.48816696603005
"77714",-3.52349907608177
"77715",-3.45541889710552
"77716",-3.52406160444693
"77717",-3.55087209883365
"77718",-3.46637272007446
"77719",-3.47957874253813
"77720",-3.54847693371156
"77721",-3.45891046232886
"77722",-3.46555226256063
"77723",-3.49724896363682
"77724",-3.54683085826873
"77725",-3.49037888526712
"77726",-3.53047395481374
"77727",-3.57184688646547
"77728",-3.44062628688226
"77729",-3.48150570716694
"77730",-3.49122438567479
"77731",-3.51271071502426
"77732",-3.53495390567078
"77733",-3.47820261514278
"77734",-3.49274582090571
"77735",-3.50393785748762
"77736",-3.48005036191942
"77737",-3.48658122842731
"77738",-3.47417187363781
"77739",-3.44240558456281
"77740",-3.51103482387546
"77741",-3.48535856824419
"77742",-3.5474092837965
"77743",-3.49464420361414
"77744",-3.51550463616268
"77745",-3.53314156662327
"77746",-3.51542821028764
"77747",-3.483895979288
"77748",-3.52430660878493
"77749",-3.49849860525381
"77750",-3.47669718791441
"77751",-3.47097502900906
"77752",-3.53431107961867
"77753",-3.41349626157965
"77754",-3.54375504258578
"77755",-3.46442183123183
"77756",-3.50447117505813
"77757",-3.5232797248576
"77758",-3.53993531418469
"77759",-3.47602151949485
"77760",-3.47501861011819
"77761",-3.4640568549688
"77762",-3.50572031054045
"77763",-3.46618140177887
"77764",-3.47240130047517
"77765",-3.43730127480745
"77766",-3.4765203365083
"77767",-3.41345521044471
"77768",-3.50177653316632
"77769",-3.47223637976039
"77770",-3.45447080805581
"77771",-3.46869411839765
"77772",-3.49444803257323
"77773",-3.5164413811498
"77774",-3.53261239649791
"77775",-3.52235374720957
"77776",-3.49260014142087
"77777",-3.49448640919695
"77778",-3.48777489421302
"77779",-3.38704261666622
"77780",-3.4732956277646
"77781",-3.46102039946233
"77782",-3.44056242525523
"77783",-3.52034288788841
"77784",-3.53800576069132
"77785",-3.55658677406435
"77786",-3.53318168015149
"77787",-3.47781385509478
"77788",-3.50859189067467
"77789",-3.48790384470005
"77790",-3.43765550085838
"77791",-3.50777543908707
"77792",-3.47851694645588
"77793",-3.50709495151432
"77794",-3.53750127265611
"77795",-3.51876695284249
"77796",-3.4626443074227
"77797",-3.48726687348425
"77798",-3.50171670783069
"77799",-3.48396048517903
"77800",-3.53222364848354
"77801",-3.50638738641992
"77802",-3.42008215708756
"77803",-3.48976189910597
"77804",-3.50708839423517
"77805",-3.50455434658578
"77806",-3.47144594868427
"77807",-3.45952036771786
"77808",-3.48372201744357
"77809",-3.52219395044763
"77810",-3.5267845394355
"77811",-3.47322132903673
"77812",-3.47348594574926
"77813",-3.47096679964486
"77814",-3.49593233106004
"77815",-3.45435107953982
"77816",-3.45459743791991
"77817",-3.46077445218468
"77818",-3.4522514107025
"77819",-3.44636787372365
"77820",-3.49467853515504
"77821",-3.50200631961853
"77822",-3.47749544909008
"77823",-3.5215062593469
"77824",-3.42913306601656
"77825",-3.42531949102858
"77826",-3.53246951336213
"77827",-3.43730316560259
"77828",-3.45964547327812
"77829",-3.41568575775395
"77830",-3.51049780572359
"77831",-3.53176660549663
"77832",-3.46781491553452
"77833",-3.49557150296461
"77834",-3.53029277337902
"77835",-3.5230611287512
"77836",-3.54722818101024
"77837",-3.50927528727178
"77838",-3.44849205280523
"77839",-3.51267710407404
"77840",-3.54693369174442
"77841",-3.52086908527693
"77842",-3.54887469134479
"77843",-3.47533006781947
"77844",-3.47926337143431
"77845",-3.44940127057523
"77846",-3.46524879096341
"77847",-3.46699802012209
"77848",-3.49482609422966
"77849",-3.50545373542173
"77850",-3.46161756777765
"77851",-3.49277145406499
"77852",-3.51330213720263
"77853",-3.50771328922227
"77854",-3.52962762815054
"77855",-3.46313131822423
"77856",-3.53393772954153
"77857",-3.50604014158071
"77858",-3.5426282650773
"77859",-3.43470793608484
"77860",-3.48066847472066
"77861",-3.46333771578542
"77862",-3.44253226214994
"77863",-3.48753144722724
"77864",-3.53250534305492
"77865",-3.40916026812724
"77866",-3.40229092097406
"77867",-3.52832335774806
"77868",-3.50988114231834
"77869",-3.48943472596791
"77870",-3.47352278847214
"77871",-3.54086869959914
"77872",-3.43608872939245
"77873",-3.46817363387519
"77874",-3.50039705632014
"77875",-3.4703586470833
"77876",-3.57874295391828
"77877",-3.56801463439066
"77878",-3.52714845853808
"77879",-3.49540717367175
"77880",-3.5344258531124
"77881",-3.55091832425504
"77882",-3.59282631925052
"77883",-3.51292362362092
"77884",-3.540020172133
"77885",-3.52088929145819
"77886",-3.53396256807614
"77887",-3.62358404752908
"77888",-3.53850485915393
"77889",-3.52766591732206
"77890",-3.51027128065595
"77891",-3.52568720022343
"77892",-3.56615341997588
"77893",-3.51102607152028
"77894",-3.56169831988299
"77895",-3.55847209017574
"77896",-3.57357423451198
"77897",-3.52168318551996
"77898",-3.50500549116058
"77899",-3.55115929154679
"77900",-3.54838070212029
"77901",-3.49480891132872
"77902",-3.46336814526855
"77903",-3.54924085519237
"77904",-3.46206332158128
"77905",-3.51594693954592
"77906",-3.53996809357572
"77907",-3.49666003041786
"77908",-3.48444590149385
"77909",-3.54526427647043
"77910",-3.55740948991441
"77911",-3.53627975932228
"77912",-3.52445450841791
"77913",-3.54905474651628
"77914",-3.45853707468285
"77915",-3.48784932755463
"77916",-3.47423767528555
"77917",-3.472181237913
"77918",-3.52038737585124
"77919",-3.52280111816441
"77920",-3.47912007819143
"77921",-3.55019029732344
"77922",-3.51331703798935
"77923",-3.48807815907744
"77924",-3.46534769540967
"77925",-3.50987992552615
"77926",-3.49509245136756
"77927",-3.48729099303795
"77928",-3.53545979075852
"77929",-3.47245998902521
"77930",-3.43835911735146
"77931",-3.47329626338309
"77932",-3.43217224845015
"77933",-3.54544870689152
"77934",-3.5039752807861
"77935",-3.45509492700417
"77936",-3.43135136168869
"77937",-3.43319086691982
"77938",-3.52915679859081
"77939",-3.46386022477416
"77940",-3.57344608697229
"77941",-3.53423317263108
"77942",-3.51114654986489
"77943",-3.50134012126437
"77944",-3.47244168740608
"77945",-3.4416305479762
"77946",-3.53042240549176
"77947",-3.49053381257801
"77948",-3.46259489721206
"77949",-3.49294679841524
"77950",-3.49856639060091
"77951",-3.4895325487007
"77952",-3.5445680170359
"77953",-3.55927812790953
"77954",-3.47591852549296
"77955",-3.52154981481639
"77956",-3.61155058790676
"77957",-3.51004074385781
"77958",-3.47166285308924
"77959",-3.45290673099717
"77960",-3.44794248436445
"77961",-3.51642041653252
"77962",-3.53941465313787
"77963",-3.46180958316494
"77964",-3.44888208467762
"77965",-3.52970581743177
"77966",-3.55579472375091
"77967",-3.48351465060324
"77968",-3.52365974608066
"77969",-3.50319905080664
"77970",-3.47256016467268
"77971",-3.48347914510258
"77972",-3.49018190511742
"77973",-3.53353593710599
"77974",-3.52222410812006
"77975",-3.56992659323777
"77976",-3.51161032694093
"77977",-3.49362888835354
"77978",-3.51948148399826
"77979",-3.59688121173331
"77980",-3.56121419296522
"77981",-3.44846621786495
"77982",-3.51918625662449
"77983",-3.46886335958507
"77984",-3.5225640750501
"77985",-3.53484622088014
"77986",-3.47858286726216
"77987",-3.48515553576554
"77988",-3.50400894151588
"77989",-3.50719972065879
"77990",-3.54015616313543
"77991",-3.49109038613884
"77992",-3.49700463107121
"77993",-3.50168365219337
"77994",-3.55773367189263
"77995",-3.52663471648908
"77996",-3.51183283863601
"77997",-3.53559148193719
"77998",-3.49132278803593
"77999",-3.48268921925682
"78000",-3.48939671413994
"78001",-3.50576546692913
"78002",-3.46506536068311
"78003",-3.46621743561879
"78004",-3.46808971202238
"78005",-3.56246018806342
"78006",-3.48236640281857
"78007",-3.50108426121803
"78008",-3.52365327104292
"78009",-3.58072122698539
"78010",-3.55317203723133
"78011",-3.56763832572714
"78012",-3.54672384872618
"78013",-3.52716198915787
"78014",-3.56154743944781
"78015",-3.55353204278206
"78016",-3.51842477909506
"78017",-3.5502020687131
"78018",-3.47773707066625
"78019",-3.54308359714767
"78020",-3.53802549016852
"78021",-3.54473681761031
"78022",-3.52113504341051
"78023",-3.52161932906055
"78024",-3.47148108323797
"78025",-3.49810862584837
"78026",-3.44234127001329
"78027",-3.45812019156704
"78028",-3.481642269194
"78029",-3.47173159083412
"78030",-3.4673434157776
"78031",-3.44269564631625
"78032",-3.49442549357887
"78033",-3.56014689414519
"78034",-3.44070304237319
"78035",-3.48396555409096
"78036",-3.48023135662624
"78037",-3.43246652951835
"78038",-3.43290920549322
"78039",-3.53534450341481
"78040",-3.54135378688905
"78041",-3.55238935331116
"78042",-3.56627755490951
"78043",-3.57870474307949
"78044",-3.55121235360115
"78045",-3.50712007606394
"78046",-3.54196614514351
"78047",-3.53805229692719
"78048",-3.53185530633067
"78049",-3.50860551930333
"78050",-3.46148582951823
"78051",-3.57024080699246
"78052",-3.52050427634779
"78053",-3.49457055739086
"78054",-3.4864370874063
"78055",-3.50295056909325
"78056",-3.45462221044997
"78057",-3.49740540917367
"78058",-3.49329881070648
"78059",-3.56018011213386
"78060",-3.46887776115268
"78061",-3.52707785587177
"78062",-3.49369228102759
"78063",-3.52539633428119
"78064",-3.47969839378142
"78065",-3.49335786501251
"78066",-3.50433793727393
"78067",-3.46759099453652
"78068",-3.5178744302908
"78069",-3.48675660750682
"78070",-3.46405976232472
"78071",-3.54374290759292
"78072",-3.50603227348611
"78073",-3.46982680912595
"78074",-3.5133362009266
"78075",-3.53529222392007
"78076",-3.48441865344054
"78077",-3.4970818014348
"78078",-3.49522862658432
"78079",-3.48950060125434
"78080",-3.5731259779732
"78081",-3.53892463440962
"78082",-3.51132017383544
"78083",-3.48018717242847
"78084",-3.50000005089784
"78085",-3.51474516861402
"78086",-3.51284885513284
"78087",-3.45039797071228
"78088",-3.41981708792837
"78089",-3.4444122955632
"78090",-3.51095769438232
"78091",-3.53394162517186
"78092",-3.48415613619952
"78093",-3.54251184900863
"78094",-3.57365868766598
"78095",-3.54645832469554
"78096",-3.57547290574967
"78097",-3.5469312292486
"78098",-3.5389923589728
"78099",-3.54573147458645
"78100",-3.57840887776581
"78101",-3.47736253381281
"78102",-3.47074843437464
"78103",-3.50939713114875
"78104",-3.47674008242427
"78105",-3.51338558094886
"78106",-3.57991441482671
"78107",-3.53141541852009
"78108",-3.55844547085508
"78109",-3.46179045573723
"78110",-3.46023504545598
"78111",-3.51208397871387
"78112",-3.44339093828244
"78113",-3.48651375948776
"78114",-3.49089761769206
"78115",-3.44487191581995
"78116",-3.4145904587643
"78117",-3.52135563296084
"78118",-3.49957957989469
"78119",-3.4985605384159
"78120",-3.44624507440662
"78121",-3.52350600727581
"78122",-3.52204829494315
"78123",-3.48318922755828
"78124",-3.50176558726113
"78125",-3.44583438650054
"78126",-3.46496907203721
"78127",-3.47392509507124
"78128",-3.49099220648841
"78129",-3.53039696207369
"78130",-3.4902899978012
"78131",-3.49408593707161
"78132",-3.53085432570137
"78133",-3.47733776149259
"78134",-3.46732573490954
"78135",-3.42765174928536
"78136",-3.44998387848467
"78137",-3.51466135693474
"78138",-3.38659933699262
"78139",-3.4698078674842
"78140",-3.43904092722758
"78141",-3.42030100721494
"78142",-3.50376801778048
"78143",-3.53669866817438
"78144",-3.51012610771545
"78145",-3.48733357512834
"78146",-3.54605560932755
"78147",-3.48438961330803
"78148",-3.48369297849592
"78149",-3.52997520779612
"78150",-3.50168829915554
"78151",-3.50242445264058
"78152",-3.52438090249148
"78153",-3.51379852038271
"78154",-3.46498795767714
"78155",-3.51023108362891
"78156",-3.53962115959847
"78157",-3.50693179774795
"78158",-3.54223635015754
"78159",-3.53073143700782
"78160",-3.52795836875857
"78161",-3.49605628795845
"78162",-3.45065918241955
"78163",-3.43853316396215
"78164",-3.45261689697538
"78165",-3.43505961843619
"78166",-3.48001296867959
"78167",-3.52390347404592
"78168",-3.49120038061447
"78169",-3.51795875749085
"78170",-3.49179552184306
"78171",-3.46094073385076
"78172",-3.56522941315886
"78173",-3.47839403641498
"78174",-3.48647609611025
"78175",-3.48613858500833
"78176",-3.53000284656543
"78177",-3.52064146474018
"78178",-3.50004032078105
"78179",-3.50374244234564
"78180",-3.48020047410784
"78181",-3.44136888326663
"78182",-3.52342680132956
"78183",-3.40466145112215
"78184",-3.49562220000583
"78185",-3.51511965340799
"78186",-3.4985549001372
"78187",-3.49073591415027
"78188",-3.47970324984623
"78189",-3.50879582558411
"78190",-3.49693969465253
"78191",-3.47445996540643
"78192",-3.50417576335051
"78193",-3.51699922404195
"78194",-3.47314898701042
"78195",-3.49964713737202
"78196",-3.4366838664924
"78197",-3.44922274804201
"78198",-3.36889969784772
"78199",-3.49389236792461
"78200",-3.47139531275173
"78201",-3.50451712002488
"78202",-3.49499069841606
"78203",-3.45627862173427
"78204",-3.48977692699346
"78205",-3.54866592747739
"78206",-3.55189478963583
"78207",-3.50810477051166
"78208",-3.45776656471874
"78209",-3.51650320052017
"78210",-3.47190549476122
"78211",-3.49718156162016
"78212",-3.58296311322781
"78213",-3.52731097735435
"78214",-3.55009338240738
"78215",-3.47478717134275
"78216",-3.50173848810341
"78217",-3.49351206970175
"78218",-3.60960381927009
"78219",-3.46565856236854
"78220",-3.49822757810297
"78221",-3.50865318724232
"78222",-3.45215155144988
"78223",-3.48452812584748
"78224",-3.4632100889668
"78225",-3.42083497903578
"78226",-3.40018366107534
"78227",-3.41470554446306
"78228",-3.4320387239094
"78229",-3.51770145736072
"78230",-3.46613034097872
"78231",-3.44868958878153
"78232",-3.50506851656416
"78233",-3.52369992857073
"78234",-3.47264216561856
"78235",-3.48155116644032
"78236",-3.49659132525731
"78237",-3.5486505167383
"78238",-3.48528874114244
"78239",-3.49026239506541
"78240",-3.45479853783396
"78241",-3.48394450370269
"78242",-3.48623095302507
"78243",-3.55602914636835
"78244",-3.47306103191621
"78245",-3.45966629304516
"78246",-3.4672726718852
"78247",-3.48097983827102
"78248",-3.48993355924406
"78249",-3.49585718110024
"78250",-3.47511919883909
"78251",-3.53635192574105
"78252",-3.50260833965188
"78253",-3.52513135665738
"78254",-3.51802328442317
"78255",-3.46372715330484
"78256",-3.52378709673253
"78257",-3.49325693486236
"78258",-3.48730335303427
"78259",-3.54017013249376
"78260",-3.46649666714114
"78261",-3.57036471264207
"78262",-3.54891378521835
"78263",-3.51965933749297
"78264",-3.4660683981779
"78265",-3.4846141074956
"78266",-3.51086063673716
"78267",-3.53185218241022
"78268",-3.50405751975939
"78269",-3.48533596365033
"78270",-3.52135276877289
"78271",-3.56338299350407
"78272",-3.56552721366199
"78273",-3.51733099341543
"78274",-3.51783849791369
"78275",-3.50865013361525
"78276",-3.54128667111311
"78277",-3.53708168482158
"78278",-3.54306441525778
"78279",-3.54198495707707
"78280",-3.52943787772308
"78281",-3.51878191141305
"78282",-3.57073580455898
"78283",-3.49583870577335
"78284",-3.48774122738833
"78285",-3.4748917813481
"78286",-3.4565327930756
"78287",-3.49245123288528
"78288",-3.5195142423017
"78289",-3.49914762561301
"78290",-3.49764190819915
"78291",-3.47498727787261
"78292",-3.5569262517876
"78293",-3.45693858635952
"78294",-3.49528491193517
"78295",-3.50948843110354
"78296",-3.48847494869732
"78297",-3.55753627463916
"78298",-3.49373447226138
"78299",-3.54479770050551
"78300",-3.48631742565791
"78301",-3.50831787502131
"78302",-3.53750679909852
"78303",-3.5583324786939
"78304",-3.54698634119512
"78305",-3.52361118787688
"78306",-3.44982752169893
"78307",-3.50660487225577
"78308",-3.44195517103109
"78309",-3.47974487435907
"78310",-3.55870626069753
"78311",-3.51089823382677
"78312",-3.47272548697297
"78313",-3.51059217691126
"78314",-3.48421945953104
"78315",-3.52245741696789
"78316",-3.57634077097517
"78317",-3.49206120812361
"78318",-3.47079581782008
"78319",-3.49484175456757
"78320",-3.41186429780778
"78321",-3.54525524614841
"78322",-3.48241700557715
"78323",-3.50154472478417
"78324",-3.44572362772274
"78325",-3.47977120392312
"78326",-3.47985732365899
"78327",-3.50904236593777
"78328",-3.55224230211434
"78329",-3.51495461218223
"78330",-3.52929819443383
"78331",-3.52299142346345
"78332",-3.51995938484313
"78333",-3.39456048421689
"78334",-3.52179996541262
"78335",-3.54717471855455
"78336",-3.49011590810224
"78337",-3.53122799600594
"78338",-3.54769020690601
"78339",-3.51714371753218
"78340",-3.58966934288008
"78341",-3.62645224058045
"78342",-3.55432276971046
"78343",-3.5506315480877
"78344",-3.57577009364934
"78345",-3.47035774134531
"78346",-3.52254253985293
"78347",-3.53970061595242
"78348",-3.54554207408535
"78349",-3.51456202274319
"78350",-3.5257448848052
"78351",-3.56726628843656
"78352",-3.52335418330914
"78353",-3.48690634949811
"78354",-3.48734457900192
"78355",-3.53081145447546
"78356",-3.48590810661394
"78357",-3.48271333993328
"78358",-3.44657360634062
"78359",-3.47249179009911
"78360",-3.4611850445692
"78361",-3.54397810779697
"78362",-3.50734898621717
"78363",-3.48646043510299
"78364",-3.60155501593544
"78365",-3.57384519423463
"78366",-3.49231178828607
"78367",-3.49416698619561
"78368",-3.4964402994118
"78369",-3.52933437957221
"78370",-3.55037448389813
"78371",-3.5495860373483
"78372",-3.53844592190225
"78373",-3.48601533782869
"78374",-3.59577500614394
"78375",-3.55215078024224
"78376",-3.49603183197437
"78377",-3.49494589472385
"78378",-3.47237809573124
"78379",-3.48841177592852
"78380",-3.46615266188621
"78381",-3.52508738924111
"78382",-3.51682491136575
"78383",-3.45684655498281
"78384",-3.49686166971527
"78385",-3.50636152153599
"78386",-3.49117712447785
"78387",-3.51712411586748
"78388",-3.50978349252864
"78389",-3.56509561323067
"78390",-3.46456705084233
"78391",-3.48308862946682
"78392",-3.48212376922878
"78393",-3.49363884452882
"78394",-3.49281359402331
"78395",-3.45614425586771
"78396",-3.5112172953741
"78397",-3.49453487740265
"78398",-3.48134567320049
"78399",-3.52525371423487
"78400",-3.52441567739208
"78401",-3.47293020362144
"78402",-3.53031403332968
"78403",-3.47015917046313
"78404",-3.43075701750965
"78405",-3.50246589239362
"78406",-3.53062059529045
"78407",-3.47063209727335
"78408",-3.54236753024923
"78409",-3.51984165700074
"78410",-3.46815879168873
"78411",-3.48899854063485
"78412",-3.43530991724795
"78413",-3.50061649156589
"78414",-3.4695512128625
"78415",-3.57022977902779
"78416",-3.50837877936626
"78417",-3.5189888727255
"78418",-3.47407709405641
"78419",-3.4997464884328
"78420",-3.50727680054591
"78421",-3.53401096256522
"78422",-3.46327947148269
"78423",-3.48394428411509
"78424",-3.51844066847969
"78425",-3.51932690005556
"78426",-3.53116250481308
"78427",-3.5890660198242
"78428",-3.53835306391285
"78429",-3.55497706672087
"78430",-3.5236762168895
"78431",-3.51196175751845
"78432",-3.51712083104618
"78433",-3.49655156711832
"78434",-3.51524528955693
"78435",-3.55498197711048
"78436",-3.55010278985582
"78437",-3.5138977636947
"78438",-3.59553060069617
"78439",-3.52950524212916
"78440",-3.49032515335769
"78441",-3.51186670912213
"78442",-3.49602734511829
"78443",-3.5333123477831
"78444",-3.46065225773249
"78445",-3.49554947829972
"78446",-3.45483015647649
"78447",-3.4809140781718
"78448",-3.48742116537831
"78449",-3.59456136990292
"78450",-3.50588993771059
"78451",-3.52847969998837
"78452",-3.53474520223369
"78453",-3.56206337442902
"78454",-3.51207823755712
"78455",-3.4901397213332
"78456",-3.52041411110487
"78457",-3.42729566550559
"78458",-3.49397030329673
"78459",-3.44303428063388
"78460",-3.48550384111207
"78461",-3.52142699879119
"78462",-3.51390398101541
"78463",-3.44963322215632
"78464",-3.61467921757285
"78465",-3.53419315136885
"78466",-3.46841343313692
"78467",-3.53028072864778
"78468",-3.48513861234484
"78469",-3.53038487297729
"78470",-3.53276224646639
"78471",-3.46308118681568
"78472",-3.48067994109254
"78473",-3.45847047686223
"78474",-3.4920188359242
"78475",-3.53445992722056
"78476",-3.47075783271354
"78477",-3.47801241353008
"78478",-3.53253004540258
"78479",-3.56380482138784
"78480",-3.51808935082248
"78481",-3.5517284750631
"78482",-3.49367210289869
"78483",-3.51615882377196
"78484",-3.52540179488269
"78485",-3.50682774291129
"78486",-3.62793876148084
"78487",-3.52012175001574
"78488",-3.49832170457685
"78489",-3.48130127656835
"78490",-3.45499592851931
"78491",-3.46600363610025
"78492",-3.49935117409218
"78493",-3.45728665257824
"78494",-3.52855779186363
"78495",-3.53569149209531
"78496",-3.54608738088098
"78497",-3.48914981326226
"78498",-3.46554989786959
"78499",-3.52339640320218
"78500",-3.58177944692744
"78501",-3.53128303913719
"78502",-3.50432883385593
"78503",-3.55904226089067
"78504",-3.54916956641567
"78505",-3.58309695618561
"78506",-3.49996194959946
"78507",-3.58043527626893
"78508",-3.5725241870159
"78509",-3.48736155480727
"78510",-3.53765721109893
"78511",-3.5187944587027
"78512",-3.56112513219505
"78513",-3.54027993245084
"78514",-3.54232331282159
"78515",-3.49199971609398
"78516",-3.47931708121798
"78517",-3.4711117208303
"78518",-3.5197516489255
"78519",-3.52747276455262
"78520",-3.52910706268881
"78521",-3.51865845474532
"78522",-3.52607278936125
"78523",-3.48202175084463
"78524",-3.52235693808559
"78525",-3.55736689127295
"78526",-3.46481996509814
"78527",-3.5265975430395
"78528",-3.51348124393907
"78529",-3.47754115275644
"78530",-3.43691449195513
"78531",-3.50553954360058
"78532",-3.5466410144262
"78533",-3.45101769369532
"78534",-3.48143049247997
"78535",-3.43255569105231
"78536",-3.44862463156824
"78537",-3.42741751131769
"78538",-3.45255355502135
"78539",-3.43705511430862
"78540",-3.45130949068825
"78541",-3.49978250233179
"78542",-3.46737415733032
"78543",-3.47353918043576
"78544",-3.48226123361172
"78545",-3.46357098032634
"78546",-3.49254777517496
"78547",-3.46284139629988
"78548",-3.49403732144703
"78549",-3.47001085837433
"78550",-3.44392915675133
"78551",-3.43350834798595
"78552",-3.38951335168395
"78553",-3.42931269193013
"78554",-3.43833110884558
"78555",-3.43269572479933
"78556",-3.41456347229333
"78557",-3.40570390997756
"78558",-3.44294265783779
"78559",-3.43186488317427
"78560",-3.47138410183023
"78561",-3.45347937522895
"78562",-3.48400429323428
"78563",-3.44349931716397
"78564",-3.46978250813619
"78565",-3.41650658310318
"78566",-3.47411995219724
"78567",-3.49531972670631
"78568",-3.48728070401103
"78569",-3.4584676176223
"78570",-3.49839853730855
"78571",-3.4498672345661
"78572",-3.40677951245216
"78573",-3.53598128572942
